2.270451 -3.130217 0.968953 0.004489
2.337229 -3.130217 0.968778 0.003424
2.404007 -3.130217 0.968661 0.002357
2.470785 -3.130217 0.968603 0.001288
2.537563 -3.130217 0.968604 0.000223
2.604341 -3.130217 0.968663 -0.000838
2.671119 -3.130217 0.968780 -0.001892
2.737896 -3.130217 0.968955 -0.002935
2.804674 -3.130217 0.969186 -0.003966
2.871452 -3.130217 0.969472 -0.004981
2.938230 -3.130217 0.969813 -0.005978
3.005008 -3.130217 0.970207 -0.006955
3.071786 -3.130217 0.970653 -0.007910
3.138564 -3.130217 0.971148 -0.008841
3.205342 -3.130217 0.971691 -0.009745
3.272120 -3.130217 0.972280 -0.010622
3.338898 -3.130217 0.972912 -0.011468
3.405676 -3.130217 0.973587 -0.012283
3.472454 -3.130217 0.974301 -0.013065
3.539232 -3.130217 0.975053 -0.013813
3.606010 -3.130217 0.975839 -0.014526
3.672788 -3.130217 0.976658 -0.015203
3.739566 -3.130217 0.977507 -0.015843
3.806344 -3.130217 0.978384 -0.016446
3.873122 -3.130217 0.979285 -0.017011
3.939900 -3.130217 0.980210 -0.017538
4.006678 -3.130217 0.981155 -0.018027
4.073456 -3.130217 0.982118 -0.018478
4.140234 -3.130217 0.983097 -0.018890
4.207012 -3.130217 0.984090 -0.019264
4.273790 -3.130217 0.985093 -0.019601
4.340568 -3.130217 0.986106 -0.019900
4.407346 -3.130217 0.987125 -0.020162
4.474124 -3.130217 0.988150 -0.020389
4.540902 -3.130217 0.989177 -0.020580
4.607679 -3.130217 0.990206 -0.020736
4.674457 -3.130217 0.991234 -0.020858
4.741235 -3.130217 0.992259 -0.020947
4.808013 -3.130217 0.993281 -0.021005
4.874791 -3.130217 0.994297 -0.021031
4.941569 -3.130217 0.995305 -0.021027
5.008347 -3.130217 0.996306 -0.020994
5.075125 -3.130217 0.997296 -0.020934
5.141903 -3.130217 0.998276 -0.020846
5.208681 -3.130217 0.999244 -0.020733
5.275459 -3.130217 1.000198 -0.020595
5.342237 -3.130217 1.001139 -0.020434
5.409015 -3.130217 1.002064 -0.020250
5.475793 -3.130217 1.002974 -0.020046
5.542571 -3.130217 1.003867 -0.019821
5.609349 -3.130217 1.004743 -0.019577
5.676127 -3.130217 1.005601 -0.019315
5.742905 -3.130217 1.006441 -0.019036
5.809683 -3.130217 1.007262 -0.018741
5.876461 -3.130217 1.008064 -0.018432
5.943239 -3.130217 1.008846 -0.018109
6.010017 -3.130217 1.009608 -0.017773
6.076795 -3.130217 1.010349 -0.017424
6.143573 -3.130217 1.011070 -0.017065
6.210351 -3.130217 1.011770 -0.016696
6.277129 -3.130217 1.012449 -0.016318
6.343907 -3.130217 1.013107 -0.015931
6.410684 -3.130217 1.013743 -0.015536
6.477462 -3.130217 1.014359 -0.015135
6.544240 -3.130217 1.014952 -0.014727
6.611018 -3.130217 1.015525 -0.014314
6.677796 -3.130217 1.016075 -0.013897
6.744574 -3.130217 1.016604 -0.013475
6.811352 -3.130217 1.017112 -0.013050
6.878130 -3.130217 1.017598 -0.012623
6.944908 -3.130217 1.018063 -0.012193
7.011686 -3.130217 1.018506 -0.011762
7.078464 -3.130217 1.018928 -0.011330
7.145242 -3.130217 1.019329 -0.010898
7.212020 -3.130217 1.019708 -0.010467
7.278798 -3.130217 1.020066 -0.010036
7.345576 -3.130217 1.020403 -0.009607
7.412354 -3.130217 1.020720 -0.009180
7.479132 -3.130217 1.021015 -0.008756
7.545910 -3.130217 1.021290 -0.008336
7.612688 -3.130217 1.021544 -0.007919
7.679466 -3.130217 1.021778 -0.007507
7.746244 -3.130217 1.021992 -0.007100
7.813022 -3.130217 1.022185 -0.006699
7.879800 -3.130217 1.022360 -0.006305
7.946578 -3.130217 1.022515 -0.005918
8.013356 -3.130217 1.022651 -0.005539
8.080134 -3.130217 1.022769 -0.005168
8.146912 -3.130217 1.022868 -0.004807
8.213689 -3.130217 1.022951 -0.004456
8.280467 -3.130217 1.023016 -0.004115
8.347245 -3.130217 1.023064 -0.003786
8.414023 -3.130217 1.023098 -0.003469
8.480801 -3.130217 1.023116 -0.003164
8.547579 -3.130217 1.023120 -0.002872
8.614357 -3.130217 1.023112 -0.002595
8.681135 -3.130217 1.023091 -0.002331
8.747913 -3.130217 1.023059 -0.002083
8.814691 -3.130217 1.023017 -0.001849
8.881469 -3.130217 1.022967 -0.001632
8.948247 -3.130217 1.022910 -0.001429
9.015025 -3.130217 1.022846 -0.001243
9.081803 -3.130217 1.022778 -0.001072
9.148581 -3.130217 1.022706 -0.000917
9.215359 -3.130217 1.022633 -0.000777
9.282137 -3.130217 1.022559 -0.000652
9.348915 -3.130217 1.022487 -0.000542
9.415693 -3.130217 1.022417 -0.000445
9.482471 -3.130217 1.022351 -0.000360
9.549249 -3.130217 1.022290 -0.000287
9.616027 -3.130217 1.022235 -0.000225
9.682805 -3.130217 1.022187 -0.000172
9.749583 -3.130217 1.022148 -0.000126
9.816361 -3.130217 1.022117 -0.000087
9.883139 -3.130217 1.022096 -0.000052
9.949917 -3.130217 1.022084 -0.000019
0.000000 -3.063439 1.000000 0.000000
0.066778 -3.063439 0.998693 0.026830
0.133556 -3.063439 0.997387 0.026767
0.200334 -3.063439 0.996085 0.026663
0.267112 -3.063439 0.994788 0.026518
0.333890 -3.063439 0.993499 0.026331
0.400668 -3.063439 0.992217 0.026102
0.467446 -3.063439 0.990947 0.025832
0.534224 -3.063439 0.989688 0.025520
0.601002 -3.063439 0.988444 0.025168
0.667780 -3.063439 0.987216 0.024774
0.734558 -3.063439 0.986006 0.024339
0.801336 -3.063439 0.984816 0.023863
0.868114 -3.063439 0.983647 0.023347
0.934891 -3.063439 0.982503 0.022791
1.001669 -3.063439 0.981385 0.022195
1.068447 -3.063439 0.980295 0.021560
1.135225 -3.063439 0.979236 0.020886
1.202003 -3.063439 0.978208 0.020175
1.268781 -3.063439 0.977216 0.019426
1.335559 -3.063439 0.976260 0.018641
1.402337 -3.063439 0.975344 0.017821
1.469115 -3.063439 0.974468 0.016967
1.535893 -3.063439 0.973635 0.016081
1.602671 -3.063439 0.972848 0.015163
1.669449 -3.063439 0.972108 0.014216
1.736227 -3.063439 0.971418 0.013241
1.803005 -3.063439 0.970778 0.012240
1.869783 -3.063439 0.970191 0.011215
1.936561 -3.063439 0.969659 0.010169
2.003339 -3.063439 0.969183 0.009103
2.070117 -3.063439 0.968764 0.008020
2.136895 -3.063439 0.968403 0.006923
2.203673 -3.063439 0.968102 0.005814
2.270451 -3.063439 0.967861 0.004696
2.337229 -3.063439 0.967681 0.003572
2.404007 -3.063439 0.967563 0.002444
2.470785 -3.063439 0.967506 0.001316
2.537563 -3.063439 0.967510 0.000190
2.604341 -3.063439 0.967576 -0.000931
2.671119 -3.063439 0.967702 -0.002043
2.737896 -3.063439 0.967889 -0.003145
2.804674 -3.063439 0.968134 -0.004232
2.871452 -3.063439 0.968438 -0.005304
2.938230 -3.063439 0.968799 -0.006356
3.005008 -3.063439 0.969215 -0.007387
3.071786 -3.063439 0.969684 -0.008393
3.138564 -3.063439 0.970206 -0.009374
3.205342 -3.063439 0.970777 -0.010326
3.272120 -3.063439 0.971396 -0.011248
3.338898 -3.063439 0.972061 -0.012138
3.405676 -3.063439 0.972768 -0.012994
3.472454 -3.063439 0.973517 -0.013815
3.539232 -3.063439 0.974304 -0.014600
3.606010 -3.063439 0.975128 -0.015347
3.672788 -3.063439 0.975984 -0.016056
3.739566 -3.063439 0.976871 -0.016725
3.806344 -3.063439 0.977787 -0.017355
3.873122 -3.063439 0.978728 -0.017944
3.939900 -3.063439 0.979692 -0.018493
4.006678 -3.063439 0.980676 -0.019001
4.073456 -3.063439 0.981679 -0.019469
4.140234 -3.063439 0.982697 -0.019895
4.207012 -3.063439 0.983729 -0.020282
4.273790 -3.063439 0.984771 -0.020628
4.340568 -3.063439 0.985822 -0.020935
4.407346 -3.063439 0.986879 -0.021203
4.474124 -3.063439 0.987940 -0.021433
4.540902 -3.063439 0.989004 -0.021626
4.607679 -3.063439 0.990067 -0.021782
4.674457 -3.063439 0.991130 -0.021902
4.741235 -3.063439 0.992188 -0.021987
4.808013 -3.063439 0.993242 -0.022039
4.874791 -3.063439 0.994289 -0.022059
4.941569 -3.063439 0.995328 -0.022047
5.008347 -3.063439 0.996358 -0.022004
5.075125 -3.063439 0.997376 -0.021933
5.141903 -3.063439 0.998383 -0.021833
5.208681 -3.063439 0.999376 -0.021707
5.275459 -3.063439 1.000355 -0.021555
5.342237 -3.063439 1.001319 -0.021378
5.409015 -3.063439 1.002267 -0.021179
5.475793 -3.063439 1.003197 -0.020957
5.542571 -3.063439 1.004111 -0.020715
5.609349 -3.063439 1.005005 -0.020453
5.676127 -3.063439 1.005881 -0.020173
5.742905 -3.063439 1.006738 -0.019875
5.809683 -3.063439 1.007574 -0.019560
5.876461 -3.063439 1.008390 -0.019231
5.943239 -3.063439 1.009186 -0.018887
6.010017 -3.063439 1.009960 -0.018530
6.076795 -3.063439 1.010713 -0.018161
6.143573 -3.063439 1.011445 -0.017781
6.210351 -3.063439 1.012155 -0.017390
6.277129 -3.063439 1.012843 -0.016990
6.343907 -3.063439 1.013508 -0.016582
6.410684 -3.063439 1.014152 -0.016165
6.477462 -3.063439 1.014774 -0.015742
6.544240 -3.063439 1.015373 -0.015313
6.611018 -3.063439 1.015951 -0.014878
6.677796 -3.063439 1.016506 -0.014439
6.744574 -3.063439 1.017039 -0.013995
6.811352 -3.063439 1.017549 -0.013548
6.878130 -3.063439 1.018038 -0.013099
6.944908 -3.063439 1.018504 -0.012648
7.011686 -3.063439 1.018949 -0.012195
7.078464 -3.063439 1.019371 -0.011742
7.145242 -3.063439 1.019771 -0.011288
7.212020 -3.063439 1.020150 -0.010835
7.278798 -3.063439 1.020507 -0.010383
7.345576 -3.063439 1.020842 -0.009933
7.412354 -3.063439 1.021156 -0.009485
7.479132 -3.063439 1.021448 -0.009040
7.545910 -3.063439 1.021719 -0.008598
7.612688 -3.063439 1.021969 -0.008161
7.679466 -3.063439 1.022197 -0.007728
7.746244 -3.063439 1.022405 -0.007301
7.813022 -3.063439 1.022593 -0.006880
7.879800 -3.063439 1.022760 -0.006466
7.946578 -3.063439 1.022908 -0.006060
8.013356 -3.063439 1.023035 -0.005661
8.080134 -3.063439 1.023144 -0.005272
8.146912 -3.063439 1.023234 -0.004893
8.213689 -3.063439 1.023305 -0.004524
8.280467 -3.063439 1.023359 -0.004166
8.347245 -3.063439 1.023396 -0.003821
8.414023 -3.063439 1.023416 -0.003488
8.480801 -3.063439 1.023421 -0.003168
8.547579 -3.063439 1.023412 -0.002863
8.614357 -3.063439 1.023388 -0.002572
8.681135 -3.063439 1.023352 -0.002297
8.747913 -3.063439 1.023305 -0.002038
8.814691 -3.063439 1.023247 -0.001795
8.881469 -3.063439 1.023181 -0.001569
8.948247 -3.063439 1.023107 -0.001360
9.015025 -3.063439 1.023027 -0.001169
9.081803 -3.063439 1.022942 -0.000994
9.148581 -3.063439 1.022854 -0.000837
9.215359 -3.063439 1.022765 -0.000696
9.282137 -3.063439 1.022676 -0.000572
9.348915 -3.063439 1.022589 -0.000463
9.415693 -3.063439 1.022506 -0.000370
9.482471 -3.063439 1.022427 -0.000290
9.549249 -3.063439 1.022354 -0.000224
9.616027 -3.063439 1.022289 -0.000169
9.682805 -3.063439 1.022232 -0.000124
9.749583 -3.063439 1.022185 -0.000088
9.816361 -3.063439 1.022149 -0.000058
9.883139 -3.063439 1.022124 -0.000034
9.949917 -3.063439 1.022110 -0.000013
0.000000 -2.996661 1.000000 0.000000
0.066778 -2.996661 0.998650 0.028157
0.133556 -2.996661 0.997302 0.028092
0.200334 -2.996661 0.995958 0.027984
0.267112 -2.996661 0.994619 0.027832
0.333890 -2.996661 0.993286 0.027637
0.400668 -2.996661 0.991963 0.027399
0.467446 -2.996661 0.990650 0.027118
0.534224 -2.996661 0.989349 0.026793
0.601002 -2.996661 0.988063 0.026425
0.667780 -2.996661 0.986792 0.026014
0.734558 -2.996661 0.985540 0.025560
0.801336 -2.996661 0.984309 0.025063
0.868114 -2.996661 0.983099 0.024524
0.934891 -2.996661 0.981914 0.023943
1.001669 -2.996661 0.980755 0.023319
1.068447 -2.996661 0.979625 0.022655
1.135225 -2.996661 0.978526 0.021949
1.202003 -2.996661 0.977461 0.021204
1.268781 -2.996661 0.976430 0.020419
1.335559 -2.996661 0.975438 0.019596
1.402337 -2.996661 0.974486 0.018735
1.469115 -2.996661 0.973576 0.017838
1.535893 -2.996661 0.972710 0.016907
1.602671 -2.996661 0.971892 0.015942
1.669449 -2.996661 0.971122 0.014946
1.736227 -2.996661 0.970404 0.013920
1.803005 -2.996661 0.969738 0.012866
1.869783 -2.996661 0.969128 0.011786
1.936561 -2.996661 0.968574 0.010683
2.003339 -2.996661 0.968079 0.009560
2.070117 -2.996661 0.967644 0.008418
2.136895 -2.996661 0.967269 0.007260
2.203673 -2.996661 0.966958 0.006090
2.270451 -2.996661 0.966709 0.004910
2.337229 -2.996661 0.966524 0.003723
2.404007 -2.996661 0.966403 0.002532
2.470785 -2.996661 0.966347 0.001341
2.537563 -2.996661 0.966355 0.000152
2.604341 -2.996661 0.966428 -0.001031
2.671119 -2.996661 0.966564 -0.002205
2.737896 -2.996661 0.966764 -0.003368
2.804674 -2.996661 0.967025 -0.004516
2.871452 -2.996661 0.967347 -0.005646
2.938230 -2.996661 0.967729 -0.006755
3.005008 -2.996661 0.968168 -0.007842
3.071786 -2.996661 0.968664 -0.008903
3.138564 -2.996661 0.969214 -0.009935
3.205342 -2.996661 0.969815 -0.010937
3.272120 -2.996661 0.970467 -0.011907
3.338898 -2.996661 0.971165 -0.012842
3.405676 -2.996661 0.971909 -0.013741
3.472454 -2.996661 0.972695 -0.014602
3.539232 -2.996661 0.973520 -0.015425
3.606010 -2.996661 0.974383 -0.016207
3.672788 -2.996661 0.975279 -0.016948
3.739566 -2.996661 0.976207 -0.017647
3.806344 -2.996661 0.977164 -0.018304
3.873122 -2.996661 0.978147 -0.018918
3.939900 -2.996661 0.979153 -0.019489
4.006678 -2.996661 0.980180 -0.020016
4.073456 -2.996661 0.981224 -0.020500
4.140234 -2.996661 0.982284 -0.020941
4.207012 -2.996661 0.983357 -0.021339
4.273790 -2.996661 0.984440 -0.021695
4.340568 -2.996661 0.985531 -0.022009
4.407346 -2.996661 0.986628 -0.022282
4.474124 -2.996661 0.987728 -0.022515
4.540902 -2.996661 0.988830 -0.022708
4.607679 -2.996661 0.989930 -0.022863
4.674457 -2.996661 0.991029 -0.022980
4.741235 -2.996661 0.992123 -0.023061
4.808013 -2.996661 0.993210 -0.023107
4.874791 -2.996661 0.994290 -0.023118
4.941569 -2.996661 0.995361 -0.023096
5.008347 -2.996661 0.996421 -0.023043
5.075125 -2.996661 0.997468 -0.022960
5.141903 -2.996661 0.998503 -0.022847
5.208681 -2.996661 0.999523 -0.022706
5.275459 -2.996661 1.000527 -0.022539
5.342237 -2.996661 1.001515 -0.022346
5.409015 -2.996661 1.002486 -0.022129
5.475793 -2.996661 1.003439 -0.021890
5.542571 -2.996661 1.004372 -0.021629
5.609349 -2.996661 1.005287 -0.021348
5.676127 -2.996661 1.006181 -0.021048
5.742905 -2.996661 1.007054 -0.020729
5.809683 -2.996661 1.007907 -0.020394
5.876461 -2.996661 1.008738 -0.020044
5.943239 -2.996661 1.009547 -0.019679
6.010017 -2.996661 1.010334 -0.019300
6.076795 -2.996661 1.011099 -0.018909
6.143573 -2.996661 1.011841 -0.018507
6.210351 -2.996661 1.012561 -0.018094
6.277129 -2.996661 1.013258 -0.017672
6.343907 -2.996661 1.013932 -0.017240
6.410684 -2.996661 1.014583 -0.016802
6.477462 -2.996661 1.015212 -0.016356
6.544240 -2.996661 1.015817 -0.015904
6.611018 -2.996661 1.016399 -0.015446
6.677796 -2.996661 1.016959 -0.014984
6.744574 -2.996661 1.017495 -0.014519
6.811352 -2.996661 1.018009 -0.014049
6.878130 -2.996661 1.018499 -0.013578
6.944908 -2.996661 1.018967 -0.013104
7.011686 -2.996661 1.019413 -0.012629
7.078464 -2.996661 1.019836 -0.012153
7.145242 -2.996661 1.020236 -0.011677
7.212020 -2.996661 1.020614 -0.011202
7.278798 -2.996661 1.020969 -0.010728
7.345576 -2.996661 1.021302 -0.010256
7.412354 -2.996661 1.021613 -0.009786
7.479132 -2.996661 1.021902 -0.009319
7.545910 -2.996661 1.022169 -0.008856
7.612688 -2.996661 1.022414 -0.008397
7.679466 -2.996661 1.022638 -0.007944
7.746244 -2.996661 1.022840 -0.007496
7.813022 -2.996661 1.023021 -0.007054
7.879800 -2.996661 1.023181 -0.006619
7.946578 -2.996661 1.023320 -0.006193
8.013356 -2.996661 1.023439 -0.005775
8.080134 -2.996661 1.023538 -0.005366
8.146912 -2.996661 1.023617 -0.004968
8.213689 -2.996661 1.023678 -0.004581
8.280467 -2.996661 1.023719 -0.004205
8.347245 -2.996661 1.023743 -0.003843
8.414023 -2.996661 1.023750 -0.003493
8.480801 -2.996661 1.023741 -0.003159
8.547579 -2.996661 1.023717 -0.002839
8.614357 -2.996661 1.023678 -0.002535
8.681135 -2.996661 1.023625 -0.002247
8.747913 -2.996661 1.023561 -0.001977
8.814691 -2.996661 1.023486 -0.001725
8.881469 -2.996661 1.023402 -0.001490
8.948247 -2.996661 1.023310 -0.001274
9.015025 -2.996661 1.023212 -0.001077
9.081803 -2.996661 1.023109 -0.000899
9.148581 -2.996661 1.023004 -0.000739
9.215359 -2.996661 1.022897 -0.000598
9.282137 -2.996661 1.022792 -0.000475
9.348915 -2.996661 1.022688 -0.000370
9.415693 -2.996661 1.022589 -0.000281
9.482471 -2.996661 1.022496 -0.000208
9.549249 -2.996661 1.022410 -0.000149
9.616027 -2.996661 1.022334 -0.000103
9.682805 -2.996661 1.022267 -0.000068
9.749583 -2.996661 1.022212 -0.000043
9.816361 -2.996661 1.022170 -0.000025
9.883139 -2.996661 1.022140 -0.000013
9.949917 -2.996661 1.022124 -0.000004
0.000000 -2.929883 1.000000 0.000000
0.066778 -2.929883 0.998606 0.029528
0.133556 -2.929883 0.997214 0.029461
0.200334 -2.929883 0.995825 0.029348
0.267112 -2.929883 0.994442 0.029190
0.333890 -2.929883 0.993065 0.028988
0.400668 -2.929883 0.991698 0.028740
0.467446 -2.929883 0.990340 0.028447
0.534224 -2.929883 0.988995 0.028109
0.601002 -2.929883 0.987665 0.027725
0.667780 -2.929883 0.986351 0.027297
0.734558 -2.929883 0.985055 0.026824
0.801336 -2.929883 0.983779 0.026306
0.868114 -2.929883 0.982526 0.025743
0.934891 -2.929883 0.981298 0.025136
1.001669 -2.929883 0.980097 0.024485
1.068447 -2.929883 0.978925 0.023790
1.135225 -2.929883 0.977784 0.023052
1.202003 -2.929883 0.976677 0.022272
1.268781 -2.929883 0.975607 0.021450
1.335559 -2.929883 0.974576 0.020587
1.402337 -2.929883 0.973585 0.019685
1.469115 -2.929883 0.972639 0.018744
1.535893 -2.929883 0.971738 0.017766
1.602671 -2.929883 0.970886 0.016753
1.669449 -2.929883 0.970085 0.015705
1.736227 -2.929883 0.969336 0.014626
1.803005 -2.929883 0.968643 0.013517
1.869783 -2.929883 0.968007 0.012380
1.936561 -2.929883 0.967431 0.011219
2.003339 -2.929883 0.966915 0.010035
2.070117 -2.929883 0.966462 0.008831
2.136895 -2.929883 0.966073 0.007610
2.203673 -2.929883 0.965750 0.006375
2.270451 -2.929883 0.965492 0.005130
2.337229 -2.929883 0.965302 0.003878
2.404007 -2.929883 0.965179 0.002621
2.470785 -2.929883 0.965124 0.001364
2.537563 -2.929883 0.965136 0.000109
2.604341 -2.929883 0.965216 -0.001140
2.671119 -2.929883 0.965363 -0.002379
2.737896 -2.929883 0.965576 -0.003606
2.804674 -2.929883 0.965854 -0.004817
2.871452 -2.929883 0.966197 -0.006009
2.938230 -2.929883 0.966601 -0.007178
3.005008 -2.929883 0.967066 -0.008323
3.071786 -2.929883 0.967589 -0.009440
3.138564 -2.929883 0.968170 -0.010527
3.205342 -2.929883 0.968804 -0.011581
3.272120 -2.929883 0.969490 -0.012600
3.338898 -2.929883 0.970225 -0.013582
3.405676 -2.929883 0.971007 -0.014525
3.472454 -2.929883 0.971833 -0.015428
3.539232 -2.929883 0.972699 -0.016290
3.606010 -2.929883 0.973603 -0.017108
3.672788 -2.929883 0.974543 -0.017882
3.739566 -2.929883 0.975515 -0.018612
3.806344 -2.929883 0.976516 -0.019296
3.873122 -2.929883 0.977543 -0.019935
3.939900 -2.929883 0.978594 -0.020528
4.006678 -2.929883 0.979665 -0.021074
4.073456 -2.929883 0.980754 -0.021575
4.140234 -2.929883 0.981858 -0.022029
4.207012 -2.929883 0.982975 -0.022439
4.273790 -2.929883 0.984101 -0.022804
4.340568 -2.929883 0.985235 -0.023124
4.407346 -2.929883 0.986374 -0.023401
4.474124 -2.929883 0.987515 -0.023636
4.540902 -2.929883 0.988656 -0.023829
4.607679 -2.929883 0.989796 -0.023982
4.674457 -2.929883 0.990932 -0.024095
4.741235 -2.929883 0.992063 -0.024170
4.808013 -2.929883 0.993186 -0.024208
4.874791 -2.929883 0.994300 -0.024210
4.941569 -2.929883 0.995404 -0.024178
5.008347 -2.929883 0.996495 -0.024113
5.075125 -2.929883 0.997574 -0.024016
5.141903 -2.929883 0.998637 -0.023888
5.208681 -2.929883 0.999685 -0.023732
5.275459 -2.929883 1.000716 -0.023548
5.342237 -2.929883 1.001729 -0.023338
5.409015 -2.929883 1.002724 -0.023103
5.475793 -2.929883 1.003699 -0.022844
5.542571 -2.929883 1.004654 -0.022563
5.609349 -2.929883 1.005588 -0.022262
5.676127 -2.929883 1.006501 -0.021940
5.742905 -2.929883 1.007392 -0.021601
5.809683 -2.929883 1.008260 -0.021244
5.876461 -2.929883 1.009107 -0.020871
5.943239 -2.929883 1.009930 -0.020484
6.010017 -2.929883 1.010730 -0.020082
6.076795 -2.929883 1.011507 -0.019669
6.143573 -2.929883 1.012261 -0.019243
6.210351 -2.929883 1.012990 -0.018807
6.277129 -2.929883 1.013697 -0.018361
6.343907 -2.929883 1.014379 -0.017907
6.410684 -2.929883 1.015037 -0.017445
6.477462 -2.929883 1.015672 -0.016976
6.544240 -2.929883 1.016283 -0.016500
6.611018 -2.929883 1.016871 -0.016020
6.677796 -2.929883 1.017434 -0.015534
6.744574 -2.929883 1.017974 -0.015045
6.811352 -2.929883 1.018491 -0.014553
6.878130 -2.929883 1.018984 -0.014058
6.944908 -2.929883 1.019453 -0.013561
7.011686 -2.929883 1.019900 -0.013063
7.078464 -2.929883 1.020323 -0.012565
7.145242 -2.929883 1.020723 -0.012066
7.212020 -2.929883 1.021100 -0.011568
7.278798 -2.929883 1.021453 -0.011071
7.345576 -2.929883 1.021784 -0.010577
7.412354 -2.929883 1.022093 -0.010084
7.479132 -2.929883 1.022378 -0.009595
7.545910 -2.929883 1.022641 -0.009110
7.612688 -2.929883 1.022882 -0.008629
7.679466 -2.929883 1.023100 -0.008154
7.746244 -2.929883 1.023296 -0.007684
7.813022 -2.929883 1.023470 -0.007221
7.879800 -2.929883 1.023622 -0.006765
7.946578 -2.929883 1.023753 -0.006317
8.013356 -2.929883 1.023862 -0.005879
8.080134 -2.929883 1.023951 -0.005450
8.146912 -2.929883 1.024020 -0.005032
8.213689 -2.929883 1.024068 -0.004626
8.280467 -2.929883 1.024098 -0.004232
8.347245 -2.929883 1.024108 -0.003851
8.414023 -2.929883 1.024101 -0.003485
8.480801 -2.929883 1.024076 -0.003134
8.547579 -2.929883 1.024036 -0.002799
8.614357 -2.929883 1.023980 -0.002481
8.681135 -2.929883 1.023911 -0.002180
8.747913 -2.929883 1.023828 -0.001898
8.814691 -2.929883 1.023735 -0.001635
8.881469 -2.929883 1.023631 -0.001392
8.948247 -2.929883 1.023520 -0.001169
9.015025 -2.929883 1.023402 -0.000967
9.081803 -2.929883 1.023280 -0.000785
9.148581 -2.929883 1.023155 -0.000624
9.215359 -2.929883 1.023029 -0.000483
9.282137 -2.929883 1.022904 -0.000362
9.348915 -2.929883 1.022783 -0.000260
9.415693 -2.929883 1.022667 -0.000177
9.482471 -2.929883 1.022558 -0.000111
9.549249 -2.929883 1.022458 -0.000061
9.616027 -2.929883 1.022368 -0.000025
9.682805 -2.929883 1.022291 -0.000002
9.749583 -2.929883 1.022227 0.000010
9.816361 -2.929883 1.022177 0.000014
9.883139 -2.929883 1.022143 0.000011
9.949917 -2.929883 1.022124 0.000005
0.000000 -2.863105 1.000000 0.000000
0.066778 -2.863105 0.998560 0.030944
0.133556 -2.863105 0.997122 0.030874
0.200334 -2.863105 0.995688 0.030757
0.267112 -2.863105 0.994258 0.030594
0.333890 -2.863105 0.992836 0.030383
0.400668 -2.863105 0.991422 0.030125
0.467446 -2.863105 0.990018 0.029821
0.534224 -2.863105 0.988628 0.029469
0.601002 -2.863105 0.987251 0.029071
0.667780 -2.863105 0.985891 0.028625
0.734558 -2.863105 0.984549 0.028133
0.801336 -2.863105 0.983228 0.027593
0.868114 -2.863105 0.981929 0.027007
0.934891 -2.863105 0.980655 0.026374
1.001669 -2.863105 0.979409 0.025694
1.068447 -2.863105 0.978192 0.024969
1.135225 -2.863105 0.977008 0.024198
1.202003 -2.863105 0.975858 0.023382
1.268781 -2.863105 0.974745 0.022522
1.335559 -2.863105 0.973672 0.021619
1.402337 -2.863105 0.972641 0.020674
1.469115 -2.863105 0.971656 0.019687
1.535893 -2.863105 0.970718 0.018661
1.602671 -2.863105 0.969829 0.017597
1.669449 -2.863105 0.968994 0.016497
1.736227 -2.863105 0.968214 0.015362
1.803005 -2.863105 0.967491 0.014196
1.869783 -2.863105 0.966828 0.013000
1.936561 -2.863105 0.966226 0.011777
2.003339 -2.863105 0.965689 0.010529
2.070117 -2.863105 0.965217 0.009261
2.136895 -2.863105 0.964812 0.007974
2.203673 -2.863105 0.964476 0.006672
2.270451 -2.863105 0.964209 0.005358
2.337229 -2.863105 0.964012 0.004037
2.404007 -2.863105 0.963887 0.002711
2.470785 -2.863105 0.963832 0.001384
2.537563 -2.863105 0.963849 0.000059
2.604341 -2.863105 0.963937 -0.001258
2.671119 -2.863105 0.964096 -0.002566
2.737896 -2.863105 0.964324 -0.003860
2.804674 -2.863105 0.964620 -0.005137
2.871452 -2.863105 0.964984 -0.006393
2.938230 -2.863105 0.965412 -0.007626
3.005008 -2.863105 0.965905 -0.008832
3.071786 -2.863105 0.966458 -0.010008
3.138564 -2.863105 0.967071 -0.011151
3.205342 -2.863105 0.967741 -0.012259
3.272120 -2.863105 0.968464 -0.013330
3.338898 -2.863105 0.969239 -0.014361
3.405676 -2.863105 0.970061 -0.015350
3.472454 -2.863105 0.970929 -0.016296
3.539232 -2.863105 0.971840 -0.017197
3.606010 -2.863105 0.972789 -0.018053
3.672788 -2.863105 0.973775 -0.018861
3.739566 -2.863105 0.974793 -0.019622
3.806344 -2.863105 0.975841 -0.020334
3.873122 -2.863105 0.976916 -0.020998
3.939900 -2.863105 0.978014 -0.021612
4.006678 -2.863105 0.979133 -0.022178
4.073456 -2.863105 0.980269 -0.022695
4.140234 -2.863105 0.981420 -0.023163
4.207012 -2.863105 0.982583 -0.023584
4.273790 -2.863105 0.983755 -0.023957
4.340568 -2.863105 0.984934 -0.024283
4.407346 -2.863105 0.986117 -0.024563
4.474124 -2.863105 0.987301 -0.024799
4.540902 -2.863105 0.988485 -0.024991
4.607679 -2.863105 0.989665 -0.025140
4.674457 -2.863105 0.990841 -0.025248
4.741235 -2.863105 0.992010 -0.025316
4.808013 -2.863105 0.993171 -0.025345
4.874791 -2.863105 0.994321 -0.025337
4.941569 -2.863105 0.995459 -0.025293
5.008347 -2.863105 0.996584 -0.025214
5.075125 -2.863105 0.997694 -0.025102
